evento,lat,lng,fecha_local,hora_local,fecha_utc,hora_utc,profundidad,profundidad_unidad,magnitud,magnitud_unidad
72 km al N de Calama,-21.849 ,-68.731,2023-03-28,16:49:09,2023-03-28,19:49:09,114,km,2.7,Ml
36 km al NO de Quillota,-32.720 ,-71.584,2023-03-28,15:17:42,2023-03-28,18:17:42,34,km,3.1,Ml
73 km al O de Socaire,-23.741 ,-68.583,2023-03-28,12:47:10,2023-03-28,15:47:10,124,km,3.8,Ml
70 km al SO de OllagÃ¼e,-21.785 ,-68.565,2023-03-28,11:12:20,2023-03-28,14:12:20,126,km,2.5,Ml
80 km al SE de Socaire,-24.257 ,-67.605,2023-03-28,10:46:26,2023-03-28,13:46:26,212,km,3.0,Ml
51 km al E de Socaire,-23.467 ,-67.406,2023-03-28,10:15:50,2023-03-28,13:15:50,257,km,2.5,Ml
60 km al E de Rancagua,-34.259 ,-70.089,2023-03-28,09:29:39,2023-03-28,12:29:39,18,km,2.7,Ml
72 km al N de Mina La Escondida.,-23.620 ,-69.027,2023-03-28,02:42:10,2023-03-28,05:42:10,95,km,2.7,Ml
13 km al NO de Melipilla,-33.611 ,-71.323,2023-03-28,00:07:50,2023-03-28,03:07:50,61,km,2.7,Ml
