evento,lat,lng,fecha_local,hora_local,fecha_utc,hora_utc,profundidad,profundidad_unidad,magnitud,magnitud_unidad
36 km al S de San JosÃ© de Maipo,-33.951 ,-70.254,2024-05-28,18:53:44,2024-05-28,22:53:44,112,km,3.5,Ml
46 km al NE de Los Andes.,-32.455 ,-70.390,2024-05-28,14:31:52,2024-05-28,18:31:52,115,km,2.9,Ml
46 km al SE de Calama,-22.838 ,-68.729,2024-05-28,11:52:43,2024-05-28,15:52:43,87,km,2.6,Ml
51 km al SE de Puelo,-41.958 ,-71.821,2024-05-28,10:20:09,2024-05-28,14:20:09,213,km,3.8,Ml
24 km al O de MarÃ­a Elena,-22.314 ,-69.891,2024-05-28,09:05:44,2024-05-28,13:05:44,69,km,2.5,Ml
47 km al SO de OllagÃ¼e,-21.583 ,-68.490,2024-05-28,06:21:40,2024-05-28,10:21:40,122,km,2.9,Ml
25 km al NO de OllagÃ¼e,-21.122 ,-68.472,2024-05-28,03:36:07,2024-05-28,07:36:07,129,km,2.8,Ml
15 km al O de San JosÃ© de Maipo,-33.688 ,-70.504,2024-05-27,22:39:48,2024-05-28,02:39:48,104,km,2.6,Ml
61 km al NE de Calama,-21.965 ,-68.707,2024-05-27,21:01:30,2024-05-28,01:01:30,116,km,2.7,Ml
