evento,lat,lng,fecha_local,hora_local,fecha_utc,hora_utc,profundidad,profundidad_unidad,magnitud,magnitud_unidad
49 km al SO de Huasco,-28.823 ,-71.520,2024-04-26,17:30:21,2024-04-26,21:30:21,39,km,3.3,Ml
41 km al E de OllagÃ¼e,-21.367 ,-67.890,2024-04-26,16:44:05,2024-04-26,20:44:05,181,km,3.2,Ml
54 km al SO de OllagÃ¼e,-21.664 ,-68.473,2024-04-26,15:03:14,2024-04-26,19:03:14,127,km,2.6,Ml
24 km al S de Arica,-18.690 ,-70.311,2024-04-26,12:24:09,2024-04-26,16:24:09,16,km,2.5,Ml
19 km al SO de Sierra Gorda.,-22.989 ,-69.471,2024-04-26,11:55:48,2024-04-26,15:55:48,72,km,3.0,Ml
53 km al O de Mina Collahuasi,-20.937 ,-69.151,2024-04-26,11:26:08,2024-04-26,15:26:08,108,km,2.9,Ml
58 km al N de Pica,-20.002 ,-69.128,2024-04-26,01:12:32,2024-04-26,05:12:32,98,km,2.9,Ml
7 km al S de Ovalle,-30.664 ,-71.205,2024-04-25,20:22:16,2024-04-26,00:22:16,52,km,2.8,Ml
