evento,lat,lng,fecha_local,hora_local,fecha_utc,hora_utc,profundidad,profundidad_unidad,magnitud,magnitud_unidad
79 km al SE de Socaire,-23.964 ,-67.228,2024-04-16,17:30:45,2024-04-16,21:30:45,230,km,4.4,Mw
21 km al SE de ConcepciÃ³n,-36.943 ,-72.857,2024-04-16,03:33:09,2024-04-16,07:33:09,35,km,2.5,Ml
52 km al NE de Calama,-22.068 ,-68.673,2024-04-16,03:27:26,2024-04-16,07:27:26,117,km,2.5,Ml
131 km al O de Lebu,-37.978 ,-75.072,2024-04-16,02:32:56,2024-04-16,06:32:56,15,km,2.6,Ml
37 km al SO de Arica,-18.626 ,-70.637,2024-04-16,01:38:12,2024-04-16,05:38:12,31,km,4.0,Ml
122 km al SE de Socaire,-24.403 ,-67.086,2024-04-16,01:11:42,2024-04-16,05:11:42,199,km,3.6,Ml
48 km al S de OllagÃ¼e,-21.638 ,-68.370,2024-04-16,00:27:23,2024-04-16,04:27:23,124,km,2.5,Ml
29 km al NO de Linares,-35.702 ,-71.867,2024-04-16,00:06:44,2024-04-16,04:06:44,65,km,3.2,Ml
64 km al NO de La Higuera,-29.039 ,-71.580,2024-04-15,20:08:45,2024-04-16,00:08:45,44,km,3.5,Ml
