evento,lat,lng,fecha_local,hora_local,fecha_utc,hora_utc,profundidad,profundidad_unidad,magnitud,magnitud_unidad
28 km al E de ConstituciÃ³n,-35.240 ,-72.126,2024-03-17,20:03:24,2024-03-17,23:03:24,47,km,2.5,Ml
48 km al SO de San Pedro de Atacama,-23.184 ,-68.577,2024-03-17,14:10:04,2024-03-17,17:10:04,105,km,2.8,Ml
52 km al NE de MarÃ­a Elena,-22.074 ,-69.247,2024-03-17,06:58:46,2024-03-17,09:58:46,99,km,2.5,Ml
48 km al SO de Mina Collahuasi,-21.108 ,-69.014,2024-03-17,06:47:09,2024-03-17,09:47:09,114,km,3.6,Ml
