evento,lat,lng,fecha_local,hora_local,fecha_utc,hora_utc,profundidad,profundidad_unidad,magnitud,magnitud_unidad
63 km al S de Colchane.,-19.818 ,-68.804,2024-03-29,20:24:46,2024-03-29,23:24:46,128,km,2.7,Ml
2 km al NO de Calama,-22.460 ,-68.950,2024-03-29,19:18:29,2024-03-29,22:18:29,93,km,2.8,Ml
9 km al E de Calama,-22.502 ,-68.852,2024-03-29,19:09:11,2024-03-29,22:09:11,106,km,2.9,Ml
59 km al O de ConstituciÃ³n,-35.149 ,-73.017,2024-03-29,17:53:02,2024-03-29,20:53:02,30,km,2.5,Ml
20 km al NO de Ancud,-41.764 ,-74.017,2024-03-29,16:39:21,2024-03-29,19:39:21,30,km,4.1,Ml
24 km al SO de Tacna,-18.168 ,-70.412,2024-03-29,14:26:39,2024-03-29,17:26:39,64,km,3.8,Ml
62 km al S de CamiÃ±a,-19.845 ,-69.266,2024-03-29,05:33:29,2024-03-29,08:33:29,101,km,3.1,Ml
56 km al S de Colchane.,-19.781 ,-68.579,2024-03-29,04:59:11,2024-03-29,07:59:11,164,km,3.0,Ml
33 km al O de Iquique,-20.253 ,-70.463,2024-03-29,03:35:28,2024-03-29,06:35:28,41,km,2.6,Ml
